date,open,high,low,close,volume,amount
2025-12-24 15:00:00,322.53580075411793,324.06812198187475,322.2792260369121,323.22,3707800.0,1681721216.0
2025-12-25 10:00:00,324.98868278309783,331.08222058528094,318.2180852251166,319.21585749681907,10987400.0,5018992640.0
2025-12-25 10:30:00,318.8880180361169,321.5107337217348,314.29826558628537,319.2586191656063,5611600.0,2498354944.0
2025-12-25 11:00:00,319.2728730552021,320.3775494988727,315.01096006607287,317.8403571508293,2084600.0,927211328.0
2025-12-25 11:30:00,317.6122949172972,318.4746552378401,315.01096006607287,317.9330074332016,1433100.0,636932096.0
2025-12-25 13:30:00,317.82610326123347,318.2180852251166,315.4742114779348,316.2225406817116,1625400.0,722104576.0
2025-12-25 14:00:00,316.1655251233286,320.5699770084154,315.32454563717937,319.2657461104043,1898300.0,847792256.0
2025-12-25 14:30:00,319.2586191656063,322.0523815263733,318.6457019129891,320.7338967387665,2061600.0,928423552.0
2025-12-25 15:00:00,320.9120703587133,321.7744306792562,317.99714993638247,319.28,2554800.0,1146461056.0
2025-12-26 10:00:00,314.2954412755446,320.70963395463735,310.58233640242537,318.022799910173,7778000.0,3448591360.0
2025-12-26 10:30:00,318.022799910173,319.85440826409166,314.5805165057265,314.6731659555356,3059000.0,1360439808.0
2025-12-26 11:00:00,314.651785313272,317.8089934875365,314.28118751403554,317.1461935773636,2451200.0,1086340096.0
2025-12-26 11:30:00,317.1533204581181,317.51679137660005,313.48297686952617,314.7729422860993,2083100.0,921315648.0
2025-12-26 13:30:00,314.33107567931734,315.706563664945,312.8415576016169,314.53062834044465,2074300.0,913779456.0
2025-12-26 14:00:00,314.42372512912647,315.1506669660903,311.7368910846621,315.1506669660903,2716800.0,1194304512.0
2025-12-26 14:30:00,315.1506669660903,318.2152256905457,314.3667100830901,316.05578082191784,2098700.0,931962944.0
2025-12-26 15:00:00,316.0771614641815,317.502537615091,315.72794430720865,317.36,2645800.0,1175862528.0
2025-12-29 10:00:00,313.5829021372329,319.9115752530934,310.881813048369,312.0577489313836,7168400.0,3166539520.0
2025-12-29 10:30:00,312.1290177727784,315.9133932508437,309.0715844769404,315.3432425196851,4470900.0,1959495936.0
2025-12-29 11:00:00,314.5093970753656,321.40822092238477,313.14103532058493,320.35344206974133,4483700.0,2000783360.0
2025-12-29 11:30:00,320.4745991001125,320.4745991001125,314.4310013498313,314.43812823397076,1708400.0,761198528.0
2025-12-29 13:30:00,314.44525511811025,315.3788769403825,313.17666974128235,314.8372337457818,1386400.0,611517760.0
2025-12-29 14:00:00,314.59491968503943,314.90137570303716,313.4403644544432,313.4403644544432,892400.0,393279872.0
2025-12-29 14:30:00,313.35484184476945,314.986898312711,313.14103532058493,314.4310013498313,1329100.0,585948160.0
2025-12-29 15:00:00,314.559285264342,318.0728391451069,313.3690956130484,316.79,3228300.0,1431615232.0
2025-12-30 10:00:00,313.58385650224216,324.1886923766816,311.58832286995516,324.0247735426009,9055300.0,4072633600.0
2025-12-30 10:30:00,323.9962659192825,323.9962659192825,311.2391044843049,311.6809726457399,5546400.0,2462106880.0
2025-12-30 11:00:00,311.7950031390135,316.0782735426009,311.7950031390135,316.0782735426009,1869200.0,823553408.0
2025-12-30 11:30:00,316.0782735426009,318.2947412556054,313.8974403587444,314.58162331838565,1353000.0,600420608.0
2025-12-30 13:30:00,314.58162331838565,315.935735426009,312.8782928251121,315.3228215246637,1848200.0,814840576.0
2025-12-30 14:00:00,315.5508825112108,320.0194524663677,315.5437556053812,318.2876143497758,2332900.0,1040918464.0
2025-12-30 14:30:00,318.24485291479823,320.39005156950674,317.2399591928251,318.01679192825117,1611400.0,720689152.0
2025-12-30 15:00:00,318.1664569506727,318.76511704035875,316.712568161435,317.86,2268600.0,1010922944.0
2025-12-31 10:00:00,317.12240066839956,319.2603044931303,312.846593018938,316.3955133679911,4742800.0,2096532992.0
2025-12-31 10:30:00,316.2244810620126,321.60487235425177,315.36219318603787,315.75414222057185,3664400.0,1637830784.0
2025-12-31 11:00:00,315.8824164500557,315.9679326030449,307.8581507612328,310.35949823616784,5572700.0,2433493504.0
2025-12-31 11:30:00,310.2169713145191,311.179028035648,306.8675886557742,307.8581507612328,2931700.0,1269756800.0
2025-12-31 13:30:00,307.74412922391383,310.7086891942072,306.58253481247675,310.50202515781655,3013000.0,1301293312.0
2025-12-31 14:00:00,310.4378880430746,313.1102678239881,309.19790382473076,309.28341997772003,2255000.0,984306880.0
2025-12-31 14:30:00,309.2762936316376,310.1528341997772,307.29516942072036,307.6728657630895,1854200.0,802883136.0
2025-12-31 15:00:00,307.6728657630895,308.43538479391015,306.4328815447456,307.06,4584000.0,1976697984.0
2026-01-05 10:00:00,311.4168722312074,314.15328739188527,302.3596230926095,303.5211743196681,9665100.0,4191948800.0
2026-01-05 10:30:00,303.5496786442585,312.00121088531046,303.5496786442585,312.00121088531046,3830200.0,1657035136.0
2026-01-05 11:00:00,312.12235426481965,312.7138190000703,307.0628366500246,307.41914070740455,2601200.0,1133361536.0
2026-01-05 11:30:00,307.6543013852753,308.2885226074116,303.82046972786725,305.4808466352577,3489900.0,1496668288.0
2026-01-05 13:30:00,305.6376204205049,305.70888123198085,296.9295492581394,301.055550242599,6568400.0,2771732224.0
2026-01-05 14:00:00,301.07692848604177,306.7065325926447,299.4593080655369,306.4214893467407,3095500.0,1319412096.0
2026-01-05 14:30:00,306.4214893467407,307.8467055762605,305.6376204205049,306.18632866887,2786700.0,1199604608.0
2026-01-05 15:00:00,306.1792025877224,307.05571056887703,303.5496786442585,304.02,3713100.0,1590556672.0
2026-01-06 10:00:00,292.15998084061795,300.1694398275656,289.97234391090893,292.4236374086936,13132100.0,5435816960.0
2026-01-06 10:30:00,292.45214082145856,293.74904610226326,288.95334690456235,291.63266770446654,8714000.0,3559291648.0
2026-01-06 11:00:00,291.63266770446654,295.68727817027906,289.8797078194229,295.29535624476114,3480400.0,1427759872.0
2026-01-06 11:30:00,295.3096079511436,295.3096079511436,293.37850173631904,295.1742167405102,2424400.0,1001516352.0
2026-01-06 13:30:00,295.01032211711174,296.6635200574782,294.26923338522334,295.6160196383667,3517300.0,1457873664.0
2026-01-06 14:00:00,295.54476110645436,300.26920177224287,293.6849134235421,299.0079257573944,3848600.0,1603185664.0
2026-01-06 14:30:00,299.0150516105856,299.0150516105856,296.9129249191714,297.418860495749,2056700.0,859505024.0
2026-01-06 15:00:00,297.4259863489403,297.903418512753,296.4782478745061,297.54,3252700.0,1355736064.0
2026-01-07 10:00:00,303.57599333809185,306.4049607423269,293.9418272662384,295.7232928860338,11701400.0,4929178624.0
2026-01-07 10:30:00,295.7802997858672,305.3432072329289,294.3123721151558,304.18169164882227,6929400.0,2938994944.0
2026-01-07 11:00:00,303.91803473709257,303.91803473709257,298.5807637401856,299.7137758743755,2057300.0,870527424.0
2026-01-07 11:30:00,299.75653104925055,302.79927432786104,298.58788960266475,300.7826552462527,1687800.0,712333120.0
2026-01-07 13:30:00,299.9988103735427,300.34085177254343,296.85630502022366,296.91331192005714,2236700.0,936780416.0
2026-01-07 14:00:00,296.948941232453,298.5023792529146,296.43587913395197,298.36698786581013,1561000.0,651859456.0
2026-01-07 14:30:00,298.4311206281228,301.23158458244114,298.35986200333093,300.13420176064716,1790200.0,753366784.0
2026-01-07 15:00:00,300.1199500356888,300.4976207470854,298.5736378777064,299.5,2366700.0,995666816.0
2026-01-08 10:00:00,296.01690719890826,297.41351586489253,288.5849539406346,296.7722159672467,8464300.0,3476583680.0
2026-01-08 10:30:00,296.8149692937564,300.4775042647561,292.86028659160695,294.7129307403617,4102200.0,1706153600.0
2026-01-08 11:00:00,294.5989218696691,295.4112350733538,290.63711361310135,291.2926646195838,2619400.0,1074763648.0
2026-01-08 11:30:00,291.2570368474923,294.98370180825657,289.00536165131354,294.2853974752644,2919000.0,1191840640.0
2026-01-08 13:30:00,293.5728420334357,296.05253497099966,292.4968833162743,293.9362453087683,2443600.0,1008367552.0
2026-01-08 14:00:00,293.9718730808598,295.3613561924258,292.1477311497782,294.1357608324804,1613600.0,665297088.0
2026-01-08 14:30:00,294.1357608324804,294.57754520641424,291.4351757079495,291.8270812009553,2163200.0,888484608.0
2026-01-08 15:00:00,291.72732343909934,292.7819054930058,290.7938758103037,292.39,4612800.0,1889578496.0
2026-01-09 10:00:00,282.86788031741247,284.2857465722465,272.2160710160213,282.0912601074783,19433500.0,7571465216.0
2026-01-09 10:30:00,282.0627602832605,284.1788722314299,277.93741072773844,282.85363040530365,4987000.0,1966690944.0
2026-01-09 11:00:00,282.682631459997,283.8012495605444,280.2743963135955,282.248009140676,2669500.0,1056484416.0
2026-01-09 11:30:00,282.2693840088394,289.0523421726684,280.958392094822,285.8318620360605,4006100.0,1604655744.0
2026-01-09 13:30:00,285.83898699211494,289.91446185525587,285.83898699211494,287.32810280749334,3069300.0,1240415488.0
2026-01-09 14:00:00,287.24260333484006,287.25685324694894,283.82974938476224,285.2618655517051,2381200.0,954631296.0
2026-01-09 14:30:00,285.31886520014064,286.08123549796596,283.4307518457135,283.7442499121089,2100800.0,838274752.0
2026-01-09 15:00:00,283.71575008789114,285.24049068354174,283.5732509668023,283.73,3648000.0,1455163776.0
2026-01-12 10:00:00,275.0083556918359,277.1457263319279,265.4186860866232,270.02828210042156,22996600.0,8696172544.0
2026-01-12 10:30:00,269.9997838252204,270.73361441165196,267.064461479494,269.0949635875814,7516300.0,2830823936.0
2026-01-12 11:00:00,269.02371789957834,274.2032794174013,268.59624377155995,272.50050747412797,4369300.0,1667595648.0
2026-01-12 11:30:00,272.4933829053277,275.81343196627057,271.1397148332694,275.29333844384814,3300700.0,1268979968.0
2026-01-12 13:30:00,275.7208125718666,284.27029513223454,274.18190571100035,281.7125749329245,6521100.0,2565108992.0
2026-01-12 14:00:00,281.21385511690295,281.3420973553085,278.38540130318125,279.425588348026,2391000.0,937770752.0
2026-01-12 14:30:00,279.332968953622,281.74819777692596,279.2830969720199,279.67494825603677,2529000.0,994770816.0
2026-01-12 15:00:00,279.70344653123794,280.23066462246067,277.915179762361,278.82,4643500.0,1816165120.0
2026-01-13 10:00:00,274.46758872651355,287.0275835073069,273.6198068893528,284.2491388308977,16885100.0,6700578304.0
2026-01-13 10:30:00,284.2277661795407,284.68371607515655,276.1346555323591,276.46949373695196,5094000.0,1994735872.0
2026-01-13 11:00:00,276.55498434237995,280.4946764091858,274.29660751565757,277.1320459290188,3532600.0,1371022336.0
2026-01-13 11:30:00,277.1320459290188,277.1534185803757,271.7033924843424,273.48444676409184,3837900.0,1476174848.0
2026-01-13 13:30:00,274.26811064718163,278.06531837160753,273.36333507306887,274.93066283924844,2663400.0,1032518720.0
2026-01-13 14:00:00,274.9164144050104,276.7758350730689,273.3775835073069,275.56471816283926,1876700.0,722967744.0
2026-01-13 14:30:00,275.53622129436326,275.53622129436326,273.113987473904,274.7953027139875,1809200.0,696041216.0
2026-01-13 15:00:00,274.8024269311065,276.0562891440501,272.89313674321505,273.0,3961800.0,1523185152.0
2026-01-14 10:00:00,276.4210745631169,281.3866799489544,272.16077037268536,274.3407922493945,11205200.0,4363123200.0
2026-01-14 10:30:00,274.21967992291064,274.28379821340206,269.27544730057036,272.0895278276949,8012300.0,3050204416.0
2026-01-14 11:00:00,272.40299502565307,275.33106362476235,270.7501679818736,273.6497395629867,4312500.0,1652892160.0
2026-01-14 11:30:00,273.6426153084877,275.5447912597338,271.5765815037633,271.92566997421676,2887300.0,1106981120.0
2026-01-14 13:30:00,271.43409641378236,276.9910149230409,267.6653657837852,276.9910149230409,7268300.0,2767946752.0
2026-01-14 14:00:00,276.9910149230409,278.2947534963669,270.7929135088679,271.19187176081465,5109400.0,1973546880.0
2026-01-14 14:30:00,270.7572922363726,274.28379821340206,270.03061827746956,273.94895825194675,2985900.0,1139490560.0
2026-01-14 15:00:00,274.11994035992393,274.11994035992393,272.4671133161445,273.55,3336300.0,1279972096.0
2026-01-15 10:00:00,270.86400000000003,275.42400000000004,270.16575,272.13225,7136600.0,2734459648.0
2026-01-15 10:30:00,271.89000000000004,272.30325,268.263375,268.68375000000003,4722900.0,1791884800.0
2026-01-15 11:00:00,268.60537500000004,270.87825000000004,268.32750000000004,269.77387500000003,2360400.0,892475264.0
2026-01-15 11:30:00,269.781,271.39125,268.690875,269.446125,1486000.0,562853568.0
2026-01-15 13:30:00,269.446125,273.95625,269.446125,273.24375000000003,3094500.0,1183265920.0
2026-01-15 14:00:00,273.24375000000003,277.647,273.108375,277.6185,5526000.0,2135399168.0
2026-01-15 14:30:00,277.67550000000006,288.5625,276.029625,286.92375,16941600.0,6728291328.0
2026-01-15 15:00:00,286.930875,288.469875,283.639125,285.0,9277400.0,3724834816.0
2026-01-16 10:00:00,292.20949344142605,292.8293511921247,280.282575341776,281.4367932223873,15550300.0,6222646784.0
2026-01-16 10:30:00,281.3584204033334,282.92587678441055,279.17823107328985,281.9996525592286,6253900.0,2466679808.0
2026-01-16 11:00:00,282.2133966111937,290.4140434049196,280.0047080742214,290.007929706186,7824700.0,3143720704.0
2026-01-16 11:30:00,290.007929706186,290.1860497494902,284.4862083637554,284.4862083637554,4754400.0,1916301824.0
2026-01-16 13:30:00,284.5503315793449,284.82819884689945,281.1446763513684,284.0159714494323,3283300.0,1302603648.0
2026-01-16 14:00:00,283.70960497494906,284.6928276139883,281.2159243686901,282.2846446285153,2845400.0,1129107456.0
2026-01-16 14:30:00,282.1350237921398,283.7024801732169,281.2729227825474,282.904502379214,2557000.0,1013799872.0
2026-01-16 15:00:00,282.7833807497671,284.4790835620232,282.4841390770161,282.99,3691100.0,1468210176.0
2026-01-19 10:00:00,279.4537593630636,291.4880624038891,279.02625303834515,287.8115080113101,11767600.0,4718412288.0
2026-01-19 10:30:00,287.6405054814227,290.5689238057443,285.7096019147775,287.86850885460586,6216100.0,2516383488.0
2026-01-19 11:00:00,287.86850885460586,290.27679448385334,286.21548439902773,288.78052234733866,4050500.0,1641627904.0
2026-01-19 11:30:00,288.75202192569077,289.9561647403145,286.85674388610545,287.0704970484647,1980800.0,801402688.0
2026-01-19 13:30:00,287.1417481025845,289.00852572052185,285.9661057096086,287.36262637035566,2291400.0,924425024.0
2026-01-19 14:00:00,287.29137531623593,288.06801180614116,285.4317228037105,286.18698397737984,2451300.0,984748992.0
2026-01-19 14:30:00,286.18698397737984,288.9230244555782,285.71672702018947,288.26751475767645,1839100.0,741362368.0
2026-01-19 15:00:00,288.3102653901483,288.49551813085964,286.42923756138697,287.27,3240100.0,1307197696.0
2026-01-20 10:00:00,286.0473149309912,286.3180311585111,274.705729820159,275.3540239439565,14009700.0,5465342976.0
2026-01-20 10:30:00,275.88833228774575,276.2659101840235,268.5789941447093,270.7162275198662,9649300.0,3684201728.0
2026-01-20 11:00:00,270.70910340861565,274.32102781263075,269.4766321622752,271.7777200961941,3667200.0,1402214528.0
2026-01-20 11:30:00,271.80621654119614,271.8489612086993,269.29140526976164,269.64761083228774,3129900.0,1187623168.0
2026-01-20 13:30:00,269.64761083228774,275.2044176076956,268.5789941447093,274.99069427017986,4313500.0,1636805504.0
2026-01-20 14:00:00,274.99069427017986,275.48938205771645,272.77509567126725,272.85346089502303,2114400.0,813082944.0
2026-01-20 14:30:00,272.7964680050189,273.23816290255127,270.14629861982434,272.10542921371814,2171300.0,826930880.0
2026-01-20 15:00:00,272.1410497699707,272.9959431200335,270.95132319113344,272.54,3343600.0,1277153664.0
2026-01-21 10:00:00,272.8897743161094,286.5766560283688,272.88264944275585,282.97147011144887,18286600.0,7221598208.0
2026-01-21 10:30:00,283.4060873860182,284.9236854103343,281.4324974670719,284.28244680851066,3639600.0,1447093120.0
2026-01-21 11:00:00,283.9262031408308,285.6219229989868,282.1521096757852,282.2376081560284,2999100.0,1196103296.0
2026-01-21 11:30:00,282.2376081560284,285.35117781155014,282.23048328267475,283.09971783181356,2235800.0,892149184.0
2026-01-21 13:30:00,283.14246707193513,284.5745666160081,280.07877152988857,280.4136405775076,2748700.0,1089289728.0
2026-01-21 14:00:00,280.0075227963526,281.0762537993921,279.50878166160084,281.0691289260385,2003400.0,788406464.0
2026-01-21 14:30:00,280.9978801925025,281.0762537993921,278.56829837892604,279.16678774062814,3173700.0,1244453888.0
2026-01-21 15:00:00,279.42328318135765,281.9597380952381,279.3021603343465,281.29,4092300.0,1614091264.0
2026-01-22 10:00:00,281.66221552355387,288.9800605320967,281.66221552355387,283.8639819380034,11005300.0,4412087296.0
2026-01-22 10:30:00,283.8639819380034,285.12518794239685,280.0304857212595,281.08505345374664,4667500.0,1849939712.0
2026-01-22 11:00:00,281.0921789113986,285.36032804491094,280.87841518184035,285.2890734683915,2921500.0,1161330944.0
2026-01-22 11:30:00,285.16081523065657,285.3247007566512,280.81428606297294,280.90691701244816,2076900.0,822868800.0
